   51.835, 0.3164, 0.6660,  3.60667,  3.78041,   100.00,  24.85,  17.22, 
   51.919, 0.3130, 0.6680,  3.60125,  3.77835,   100.00,  24.85,  17.54, 
   52.012, 0.3091, 0.6703,  3.59554,  3.77610,   100.00,  24.85,  17.86, 
   52.113, 0.3049, 0.6727,  3.58948,  3.77363,   100.00,  24.85,  18.20, 
   52.225, 0.3003, 0.6754,  3.58300,  3.77094,   100.00,  24.85,  18.56, 
   52.348, 0.2952, 0.6784,  3.57600,  3.76798,   100.00,  24.85,  18.93, 
   52.483, 0.2896, 0.6817,  3.56845,  3.76472,   100.00,  24.85,  19.34, 
   52.631, 0.2834, 0.6853,  3.56030,  3.76109,   100.00,  24.85,  19.77, 
   52.795, 0.2766, 0.6893,  3.55152,  3.75704,   100.00,  24.85,  20.23, 
   52.974, 0.2692, 0.6936,  3.54208,  3.75246,   100.00,  24.85,  20.70, 
   53.000, 0.2681, 0.6943,  3.54075,  3.75179,   100.00,  24.85,  20.77, 
   53.000, 0.2681, 0.6943,  3.65609,  3.75179,     0.00,  24.85,   0.50, 
 specific energy segment =    14.70 W-h/kg
 specific power segment  =   441.14 W/kg
 total heat =          2.3245 W-h/m2
  
   53.000, 0.2681, 0.6943,  3.65609,  3.75179,     0.00,  24.85,   0.50, 
   53.000, 0.2681, 0.6943,  3.65799,  3.75179,     0.00,  24.85,   0.45, 
   53.001, 0.2681, 0.6943,  3.65916,  3.75179,     0.00,  24.85,   0.43, 
   53.001, 0.2681, 0.6943,  3.66008,  3.75179,     0.00,  24.85,   0.41, 
   53.002, 0.2681, 0.6943,  3.66088,  3.75179,     0.00,  24.85,   0.39, 
   53.002, 0.2681, 0.6943,  3.66162,  3.75179,     0.00,  24.85,   0.38, 
   53.003, 0.2681, 0.6943,  3.66232,  3.75179,     0.00,  24.85,   0.37, 
   53.003, 0.2681, 0.6943,  3.66299,  3.75179,     0.00,  24.85,   0.36, 
   53.004, 0.2681, 0.6943,  3.66366,  3.75179,     0.00,  24.85,   0.35, 
   53.005, 0.2681, 0.6943,  3.66432,  3.75179,     0.00,  24.85,   0.34, 
   53.005, 0.2681, 0.6943,  3.66498,  3.75179,     0.00,  24.85,   0.33, 
   53.006, 0.2681, 0.6943,  3.66564,  3.75179,     0.00,  24.85,   0.32, 
   53.007, 0.2681, 0.6943,  3.66631,  3.75179,     0.00,  24.85,   0.31, 
   53.008, 0.2681, 0.6943,  3.66699,  3.75179,     0.00,  24.85,   0.30, 
   53.009, 0.2681, 0.6943,  3.66769,  3.75179,     0.00,  24.85,   0.29, 
   53.011, 0.2681, 0.6943,  3.66840,  3.75179,     0.00,  24.85,   0.28, 
   53.012, 0.2681, 0.6943,  3.66913,  3.75179,     0.00,  24.85,   0.28, 
   53.014, 0.2681, 0.6943,  3.66988,  3.75179,     0.00,  24.85,   0.27, 
   53.015, 0.2681, 0.6943,  3.67065,  3.75179,     0.00,  24.85,   0.26, 
   53.017, 0.2681, 0.6943,  3.67145,  3.75179,     0.00,  24.85,   0.25, 
   53.019, 0.2681, 0.6943,  3.67227,  3.75179,     0.00,  24.85,   0.25, 
   53.021, 0.2681, 0.6943,  3.67312,  3.75179,     0.00,  24.85,   0.24, 
   53.024, 0.2681, 0.6943,  3.67399,  3.75179,     0.00,  24.85,   0.23, 
   53.027, 0.2681, 0.6943,  3.67490,  3.75179,     0.00,  24.85,   0.23, 
   53.029, 0.2681, 0.6943,  3.67584,  3.75179,     0.00,  24.85,   0.22, 
   53.033, 0.2681, 0.6943,  3.67682,  3.75179,     0.00,  24.85,   0.21, 
   53.036, 0.2681, 0.6943,  3.67783,  3.75179,     0.00,  24.85,   0.21, 
   53.040, 0.2681, 0.6943,  3.67888,  3.75179,     0.00,  24.85,   0.20, 
   53.045, 0.2681, 0.6943,  3.67997,  3.75179,     0.00,  24.85,   0.20, 
   53.050, 0.2681, 0.6943,  3.68110,  3.75179,     0.00,  24.85,   0.19, 
   53.055, 0.2681, 0.6943,  3.68227,  3.75179,     0.00,  24.85,   0.19, 
   53.061, 0.2681, 0.6943,  3.68349,  3.75179,     0.00,  24.85,   0.18, 
   53.067, 0.2681, 0.6943,  3.68475,  3.75179,     0.00,  24.85,   0.18, 
   53.074, 0.2681, 0.6943,  3.68606,  3.75179,     0.00,  24.85,   0.17, 
   53.082, 0.2681, 0.6943,  3.68742,  3.75179,     0.00,  24.85,   0.17, 
   53.090, 0.2681, 0.6943,  3.68883,  3.75179,     0.00,  24.85,   0.16, 
   53.100, 0.2681, 0.6943,  3.69029,  3.75179,     0.00,  24.85,   0.16, 
   53.110, 0.2681, 0.6943,  3.69180,  3.75179,     0.00,  24.85,   0.16, 
   53.121, 0.2681, 0.6943,  3.69337,  3.75179,     0.00,  24.85,   0.15, 
   53.134, 0.2681, 0.6943,  3.69498,  3.75179,     0.00,  24.85,   0.15, 
   53.148, 0.2681, 0.6943,  3.69665,  3.75179,     0.00,  24.85,   0.15, 
   53.163, 0.2681, 0.6943,  3.69838,  3.75179,     0.00,  24.85,   0.15, 
   53.179, 0.2681, 0.6943,  3.70015,  3.75179,     0.00,  24.85,   0.14, 
   53.197, 0.2681, 0.6943,  3.70198,  3.75179,     0.00,  24.85,   0.14, 
   53.218, 0.2681, 0.6943,  3.70386,  3.75179,     0.00,  24.85,   0.14, 
   53.240, 0.2681, 0.6943,  3.70578,  3.75179,     0.00,  24.85,   0.14, 
   53.264, 0.2681, 0.6943,  3.70775,  3.75179,     0.00,  24.85,   0.14, 
   53.291, 0.2681, 0.6943,  3.70976,  3.75179,     0.00,  24.85,   0.13, 
   53.320, 0.2681, 0.6943,  3.71181,  3.75179,     0.00,  24.85,   0.13, 
   53.352, 0.2681, 0.6943,  3.71389,  3.75179,     0.00,  24.85,   0.13, 
   53.388, 0.2681, 0.6943,  3.71599,  3.75179,     0.00,  24.85,   0.13, 
   53.427, 0.2681, 0.6943,  3.71811,  3.75179,     0.00,  24.85,   0.13, 
   53.470, 0.2681, 0.6943,  3.72023,  3.75179,     0.00,  24.85,   0.12, 
   53.517, 0.2681, 0.6943,  3.72236,  3.75179,     0.00,  24.85,   0.12, 
   53.570, 0.2681, 0.6943,  3.72447,  3.75179,     0.00,  24.85,   0.12, 
   53.627, 0.2681, 0.6943,  3.72655,  3.75179,     0.00,  24.85,   0.12, 
   53.690, 0.2681, 0.6943,  3.72859,  3.75179,     0.00,  24.85,   0.11, 
   53.759, 0.2681, 0.6943,  3.73058,  3.75179,     0.00,  24.85,   0.11, 
   53.835, 0.2681, 0.6943,  3.73250,  3.75179,     0.00,  24.85,   0.11, 
   53.919, 0.2681, 0.6943,  3.73434,  3.75179,     0.00,  24.85,   0.10, 
   54.012, 0.2681, 0.6943,  3.73609,  3.75179,     0.00,  24.85,   0.10, 
   54.113, 0.2681, 0.6943,  3.73773,  3.75179,     0.00,  24.85,   0.09, 
   54.225, 0.2681, 0.6943,  3.73926,  3.75179,     0.00,  24.85,   0.09, 
   54.348, 0.2681, 0.6943,  3.74067,  3.75179,     0.00,  24.85,   0.08, 
   54.483, 0.2681, 0.6943,  3.74196,  3.75179,     0.00,  24.85,   0.08, 
   54.631, 0.2681, 0.6943,  3.74313,  3.75179,     0.00,  24.85,   0.07, 
   54.795, 0.2681, 0.6943,  3.74419,  3.75179,     0.00,  24.85,   0.07, 
   54.974, 0.2681, 0.6943,  3.74512,  3.75179,     0.00,  24.85,   0.06, 
   55.172, 0.2681, 0.6943,  3.74595,  3.75179,     0.00,  24.85,   0.06, 
   55.390, 0.2681, 0.6943,  3.74669,  3.75179,     0.00,  24.85,   0.05, 
   55.629, 0.2681, 0.6943,  3.74733,  3.75179,     0.00,  24.85,   0.05, 
   55.892, 0.2681, 0.6943,  3.74789,  3.75179,     0.00,  24.85,   0.04, 
   56.182, 0.2681, 0.6943,  3.74838,  3.75179,     0.00,  24.85,   0.04, 
   56.501, 0.2681, 0.6943,  3.74881,  3.75179,     0.00,  24.85,   0.03, 
   56.851, 0.2681, 0.6943,  3.74918,  3.75179,     0.00,  24.85,   0.03, 
   57.236, 0.2681, 0.6943,  3.74950,  3.75179,     0.00,  24.85,   0.03, 
   57.660, 0.2681, 0.6943,  3.74979,  3.75179,     0.00,  24.85,   0.02, 
   58.127, 0.2681, 0.6943,  3.75004,  3.75179,     0.00,  24.85,   0.02, 
   58.640, 0.2681, 0.6943,  3.75025,  3.75179,     0.00,  24.85,   0.02, 
   59.153, 0.2681, 0.6943,  3.75043,  3.75179,     0.00,  24.85,   0.01, 
   59.666, 0.2681, 0.6943,  3.75058,  3.75179,     0.00,  24.85,   0.01, 
   60.179, 0.2681, 0.6943,  3.75070,  3.75179,     0.00,  24.85,   0.01, 
   60.692, 0.2681, 0.6943,  3.75080,  3.75179,     0.00,  24.85,   0.01, 
   61.205, 0.2681, 0.6943,  3.75089,  3.75179,     0.00,  24.85,   0.01, 
   61.718, 0.2681, 0.6943,  3.75096,  3.75179,     0.00,  24.85,   0.01, 
   62.231, 0.2681, 0.6943,  3.75103,  3.75179,     0.00,  24.85,   0.01, 
   62.744, 0.2681, 0.6943,  3.75108,  3.75179,     0.00,  24.85,   0.00, 
   63.257, 0.2681, 0.6943,  3.75113,  3.75179,     0.00,  24.85,   0.00, 
   63.770, 0.2681, 0.6943,  3.75118,  3.75179,     0.00,  24.85,   0.00, 
   64.283, 0.2681, 0.6943,  3.75122,  3.75179,     0.00,  24.85,   0.00, 
   64.796, 0.2681, 0.6943,  3.75125,  3.75179,     0.00,  24.85,   0.00, 
   65.309, 0.2681, 0.6943,  3.75129,  3.75179,     0.00,  24.85,   0.00, 
   65.822, 0.2681, 0.6943,  3.75131,  3.75179,     0.00,  24.85,   0.00, 
   66.335, 0.2681, 0.6943,  3.75134,  3.75179,     0.00,  24.85,   0.00, 
   66.848, 0.2681, 0.6943,  3.75136,  3.75179,     0.00,  24.85,   0.00, 
   67.361, 0.2681, 0.6943,  3.75138,  3.75179,     0.00,  24.85,   0.00, 
   67.874, 0.2681, 0.6943,  3.75140,  3.75179,     0.00,  24.85,   0.00, 
   68.000, 0.2681, 0.6943,  3.75141,  3.75179,     0.00,  24.85,   0.00, 
   68.000, 0.2681, 0.6943,  3.65164,  3.75179,   100.00,  24.85,   9.97, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          2.3305 W-h/m2
  
   68.000, 0.2681, 0.6943,  3.65164,  3.75179,   100.00,  24.85,   9.97, 
   68.000, 0.2681, 0.6943,  3.65073,  3.75178,   100.00,  24.85,  10.06, 
   68.001, 0.2681, 0.6943,  3.65012,  3.75178,   100.00,  24.85,  10.12, 
   68.001, 0.2681, 0.6943,  3.64961,  3.75176,   100.00,  24.85,  10.17, 
   68.002, 0.2681, 0.6943,  3.64914,  3.75175,   100.00,  24.85,  10.22, 
   68.002, 0.2680, 0.6943,  3.64868,  3.75174,   100.00,  24.85,  10.26, 
   68.003, 0.2680, 0.6943,  3.64824,  3.75173,   100.00,  24.85,  10.31, 
   68.003, 0.2680, 0.6943,  3.64779,  3.75171,   100.00,  24.85,  10.35, 
   68.004, 0.2680, 0.6944,  3.64733,  3.75169,   100.00,  24.85,  10.39, 
   68.005, 0.2679, 0.6944,  3.64687,  3.75168,   100.00,  24.85,  10.44, 
   68.005, 0.2679, 0.6944,  3.64639,  3.75165,   100.00,  24.85,  10.48, 
   68.006, 0.2679, 0.6944,  3.64589,  3.75163,   100.00,  24.85,  10.53, 
   68.007, 0.2678, 0.6944,  3.64538,  3.75161,   100.00,  24.85,  10.58, 
   68.008, 0.2678, 0.6945,  3.64484,  3.75158,   100.00,  24.85,  10.63, 
   68.009, 0.2677, 0.6945,  3.64429,  3.75155,   100.00,  24.85,  10.68, 
   68.011, 0.2677, 0.6945,  3.64370,  3.75152,   100.00,  24.85,  10.74, 
   68.012, 0.2676, 0.6945,  3.64309,  3.75148,   100.00,  24.85,  10.80, 
   68.014, 0.2676, 0.6946,  3.64245,  3.75144,   100.00,  24.85,  10.86, 
   68.015, 0.2675, 0.6946,  3.64177,  3.75140,   100.00,  24.85,  10.92, 
   68.017, 0.2674, 0.6947,  3.64106,  3.75135,   100.00,  24.85,  10.99, 
   68.019, 0.2673, 0.6947,  3.64031,  3.75130,   100.00,  24.85,  11.06, 
   68.021, 0.2672, 0.6948,  3.63953,  3.75124,   100.00,  24.85,  11.13, 
   68.024, 0.2671, 0.6948,  3.63870,  3.75117,   100.00,  24.85,  11.21, 
   68.027, 0.2670, 0.6949,  3.63782,  3.75110,   100.00,  24.85,  11.29, 
   68.029, 0.2669, 0.6950,  3.63690,  3.75102,   100.00,  24.85,  11.37, 
   68.033, 0.2668, 0.6951,  3.63592,  3.75094,   100.00,  24.85,  11.46, 
   68.036, 0.2666, 0.6951,  3.63489,  3.75084,   100.00,  24.85,  11.55, 
   68.040, 0.2665, 0.6952,  3.63381,  3.75074,   100.00,  24.85,  11.65, 
   68.045, 0.2663, 0.6953,  3.63265,  3.75062,   100.00,  24.85,  11.75, 
   68.050, 0.2661, 0.6955,  3.63144,  3.75050,   100.00,  24.85,  11.86, 
   68.055, 0.2659, 0.6956,  3.63015,  3.75036,   100.00,  24.85,  11.98, 
   68.061, 0.2656, 0.6957,  3.62878,  3.75020,   100.00,  24.85,  12.10, 
   68.067, 0.2653, 0.6959,  3.62733,  3.75003,   100.00,  24.85,  12.23, 
   68.074, 0.2651, 0.6961,  3.62579,  3.74985,   100.00,  24.85,  12.36, 
   68.082, 0.2647, 0.6962,  3.62416,  3.74964,   100.00,  24.85,  12.50, 
   68.090, 0.2644, 0.6965,  3.62243,  3.74942,   100.00,  24.85,  12.65, 
   68.100, 0.2640, 0.6967,  3.62059,  3.74917,   100.00,  24.85,  12.81, 
   68.110, 0.2636, 0.6969,  3.61863,  3.74889,   100.00,  24.85,  12.98, 
   68.121, 0.2631, 0.6972,  3.61655,  3.74859,   100.00,  24.85,  13.15, 
   68.134, 0.2626, 0.6975,  3.61433,  3.74826,   100.00,  24.85,  13.34, 
   68.148, 0.2620, 0.6978,  3.61198,  3.74789,   100.00,  24.85,  13.54, 
   68.163, 0.2614, 0.6982,  3.60947,  3.74748,   100.00,  24.85,  13.75, 
   68.179, 0.2607, 0.6986,  3.60679,  3.74703,   100.00,  24.85,  13.97, 
   68.197, 0.2599, 0.6991,  3.60395,  3.74654,   100.00,  24.85,  14.20, 
   68.218, 0.2591, 0.6995,  3.60092,  3.74599,   100.00,  24.85,  14.45, 
   68.240, 0.2582, 0.7001,  3.59770,  3.74539,   100.00,  24.85,  14.70, 
   68.264, 0.2572, 0.7007,  3.59429,  3.74472,   100.00,  24.85,  14.97, 
   68.291, 0.2561, 0.7013,  3.59066,  3.74398,   100.00,  24.85,  15.26, 
   68.320, 0.2548, 0.7020,  3.58682,  3.74316,   100.00,  24.85,  15.56, 
   68.352, 0.2535, 0.7028,  3.58275,  3.74225,   100.00,  24.85,  15.87, 
   68.388, 0.2520, 0.7037,  3.57845,  3.74124,   100.00,  24.85,  16.19, 
   68.427, 0.2504, 0.7046,  3.57392,  3.74012,   100.00,  24.85,  16.53, 
   68.470, 0.2486, 0.7057,  3.56916,  3.73888,   100.00,  24.85,  16.87, 
   68.517, 0.2467, 0.7068,  3.56415,  3.73749,   100.00,  24.85,  17.23, 
   68.570, 0.2445, 0.7081,  3.55889,  3.73596,   100.00,  24.85,  17.59, 
   68.627, 0.2421, 0.7095,  3.55337,  3.73424,   100.00,  24.85,  17.97, 
   68.690, 0.2395, 0.7110,  3.54760,  3.73233,   100.00,  24.85,  18.35, 
   68.759, 0.2366, 0.7127,  3.54155,  3.73019,   100.00,  24.85,  18.73, 
   68.835, 0.2335, 0.7145,  3.53524,  3.72780,   100.00,  24.85,  19.12, 
   68.919, 0.2300, 0.7166,  3.52870,  3.72513,   100.00,  24.85,  19.50, 
   69.012, 0.2262, 0.7188,  3.52207,  3.72214,   100.00,  24.85,  19.85, 
   69.113, 0.2220, 0.7213,  3.51575,  3.71879,   100.00,  24.85,  20.12, 
   69.225, 0.2173, 0.7240,  3.50981,  3.71504,   100.00,  24.85,  20.30, 
   69.348, 0.2122, 0.7270,  3.50392,  3.71084,   100.00,  24.85,  20.43, 
   69.483, 0.2066, 0.7303,  3.49786,  3.70615,   100.00,  24.85,  20.53, 
   69.631, 0.2005, 0.7339,  3.49149,  3.70092,   100.00,  24.85,  20.62, 
   69.795, 0.1937, 0.7378,  3.48477,  3.69511,   100.00,  24.85,  20.71, 
   69.974, 0.1862, 0.7422,  3.47765,  3.68867,   100.00,  24.85,  20.81, 
   70.000, 0.1852, 0.7428,  3.47662,  3.68776,   100.00,  24.85,  20.83, 
   70.000, 0.1852, 0.7428,  3.59333,  3.68776,     0.00,  24.85,   0.61, 
 specific energy segment =    14.43 W-h/kg
 specific power segment  =   432.84 W/kg
 total heat =          2.9517 W-h/m2
  
   70.000, 0.1852, 0.7428,  3.59333,  3.68776,     0.00,  24.85,   0.61, 
   70.000, 0.1852, 0.7428,  3.59585,  3.68776,     0.00,  24.85,   0.46, 
   70.001, 0.1852, 0.7428,  3.59704,  3.68776,     0.00,  24.85,   0.40, 
   70.001, 0.1852, 0.7428,  3.59786,  3.68776,     0.00,  24.85,   0.37, 
   70.002, 0.1852, 0.7428,  3.59851,  3.68776,     0.00,  24.85,   0.34, 
   70.002, 0.1852, 0.7428,  3.59908,  3.68776,     0.00,  24.85,   0.32, 
   70.003, 0.1852, 0.7428,  3.59960,  3.68776,     0.00,  24.85,   0.30, 
   70.003, 0.1852, 0.7428,  3.60009,  3.68776,     0.00,  24.85,   0.29, 
   70.004, 0.1852, 0.7428,  3.60055,  3.68776,     0.00,  24.85,   0.28, 
   70.005, 0.1852, 0.7428,  3.60100,  3.68776,     0.00,  24.85,   0.27, 
   70.005, 0.1852, 0.7428,  3.60145,  3.68776,     0.00,  24.85,   0.26, 
   70.006, 0.1852, 0.7428,  3.60189,  3.68776,     0.00,  24.85,   0.25, 
   70.007, 0.1852, 0.7428,  3.60233,  3.68776,     0.00,  24.85,   0.24, 
   70.008, 0.1852, 0.7428,  3.60277,  3.68776,     0.00,  24.85,   0.23, 
   70.009, 0.1852, 0.7428,  3.60322,  3.68776,     0.00,  24.85,   0.22, 
   70.011, 0.1852, 0.7428,  3.60367,  3.68776,     0.00,  24.85,   0.22, 
   70.012, 0.1852, 0.7428,  3.60414,  3.68776,     0.00,  24.85,   0.21, 
   70.014, 0.1852, 0.7428,  3.60462,  3.68776,     0.00,  24.85,   0.21, 
   70.015, 0.1852, 0.7428,  3.60511,  3.68776,     0.00,  24.85,   0.20, 
   70.017, 0.1852, 0.7428,  3.60562,  3.68776,     0.00,  24.85,   0.20, 
   70.019, 0.1852, 0.7428,  3.60614,  3.68776,     0.00,  24.85,   0.20, 
   70.021, 0.1852, 0.7428,  3.60669,  3.68776,     0.00,  24.85,   0.20, 
   70.024, 0.1852, 0.7428,  3.60725,  3.68776,     0.00,  24.85,   0.20, 
   70.027, 0.1852, 0.7428,  3.60783,  3.68776,     0.00,  24.85,   0.19, 
   70.029, 0.1852, 0.7428,  3.60844,  3.68776,     0.00,  24.85,   0.19, 
   70.033, 0.1852, 0.7428,  3.60908,  3.68776,     0.00,  24.85,   0.19, 
   70.036, 0.1852, 0.7428,  3.60974,  3.68776,     0.00,  24.85,   0.19, 
   70.040, 0.1852, 0.7428,  3.61043,  3.68776,     0.00,  24.85,   0.20, 
   70.045, 0.1852, 0.7428,  3.61114,  3.68776,     0.00,  24.85,   0.20, 
   70.050, 0.1852, 0.7428,  3.61189,  3.68776,     0.00,  24.85,   0.20, 
   70.055, 0.1852, 0.7428,  3.61268,  3.68776,     0.00,  24.85,   0.20, 
   70.061, 0.1852, 0.7428,  3.61350,  3.68776,     0.00,  24.85,   0.21, 
   70.067, 0.1852, 0.7428,  3.61435,  3.68776,     0.00,  24.85,   0.21, 
   70.074, 0.1852, 0.7428,  3.61524,  3.68776,     0.00,  24.85,   0.22, 
   70.082, 0.1852, 0.7428,  3.61617,  3.68776,     0.00,  24.85,   0.22, 
   70.090, 0.1852, 0.7428,  3.61714,  3.68776,     0.00,  24.85,   0.23, 
   70.100, 0.1852, 0.7428,  3.61815,  3.68776,     0.00,  24.85,   0.23, 
   70.110, 0.1852, 0.7428,  3.61921,  3.68776,     0.00,  24.85,   0.24, 
   70.121, 0.1852, 0.7428,  3.62031,  3.68776,     0.00,  24.85,   0.24, 
   70.134, 0.1852, 0.7428,  3.62147,  3.68776,     0.00,  24.85,   0.25, 
   70.148, 0.1852, 0.7428,  3.62267,  3.68776,     0.00,  24.85,   0.25, 
   70.163, 0.1852, 0.7428,  3.62394,  3.68776,     0.00,  24.85,   0.26, 
   70.179, 0.1852, 0.7428,  3.62529,  3.68776,     0.00,  24.85,   0.26, 
   70.197, 0.1852, 0.7428,  3.62672,  3.68776,     0.00,  24.85,   0.26, 
   70.218, 0.1852, 0.7428,  3.62828,  3.68776,     0.00,  24.85,   0.26, 
   70.240, 0.1852, 0.7428,  3.63000,  3.68776,     0.00,  24.85,   0.25, 
   70.264, 0.1852, 0.7428,  3.63191,  3.68776,     0.00,  24.85,   0.24, 
   70.291, 0.1852, 0.7428,  3.63399,  3.68776,     0.00,  24.85,   0.22, 
   70.320, 0.1852, 0.7428,  3.63620,  3.68776,     0.00,  24.85,   0.20, 
   70.352, 0.1852, 0.7428,  3.63851,  3.68776,     0.00,  24.85,   0.18, 
   70.388, 0.1852, 0.7428,  3.64088,  3.68776,     0.00,  24.85,   0.17, 
   70.427, 0.1852, 0.7428,  3.64329,  3.68776,     0.00,  24.85,   0.15, 
   70.470, 0.1852, 0.7428,  3.64571,  3.68776,     0.00,  24.85,   0.14, 
   70.517, 0.1852, 0.7428,  3.64814,  3.68776,     0.00,  24.85,   0.13, 
   70.570, 0.1852, 0.7428,  3.65055,  3.68776,     0.00,  24.85,   0.12, 
   70.627, 0.1852, 0.7428,  3.65295,  3.68776,     0.00,  24.85,   0.11, 
   70.690, 0.1852, 0.7428,  3.65530,  3.68776,     0.00,  24.85,   0.10, 
   70.759, 0.1852, 0.7428,  3.65761,  3.68776,     0.00,  24.85,   0.10, 
   70.835, 0.1852, 0.7428,  3.65986,  3.68776,     0.00,  24.85,   0.09, 
   70.919, 0.1852, 0.7428,  3.66204,  3.68776,     0.00,  24.85,   0.08, 
   71.012, 0.1852, 0.7428,  3.66413,  3.68776,     0.00,  24.85,   0.08, 
   71.113, 0.1852, 0.7428,  3.66614,  3.68776,     0.00,  24.85,   0.07, 
   71.225, 0.1852, 0.7428,  3.66805,  3.68776,     0.00,  24.85,   0.07, 
   71.348, 0.1852, 0.7428,  3.66985,  3.68776,     0.00,  24.85,   0.06, 
   71.483, 0.1852, 0.7428,  3.67155,  3.68776,     0.00,  24.85,   0.06, 
   71.631, 0.1852, 0.7428,  3.67314,  3.68776,     0.00,  24.85,   0.05, 
   71.795, 0.1852, 0.7428,  3.67462,  3.68776,     0.00,  24.85,   0.05, 
   71.974, 0.1852, 0.7428,  3.67599,  3.68776,     0.00,  24.85,   0.04, 
   72.172, 0.1852, 0.7428,  3.67726,  3.68776,     0.00,  24.85,   0.04, 
   72.390, 0.1852, 0.7428,  3.67844,  3.68776,     0.00,  24.85,   0.04, 
   72.629, 0.1852, 0.7428,  3.67951,  3.68776,     0.00,  24.85,   0.03, 
   72.892, 0.1852, 0.7428,  3.68050,  3.68776,     0.00,  24.85,   0.03, 
   73.182, 0.1852, 0.7428,  3.68141,  3.68776,     0.00,  24.85,   0.03, 
   73.501, 0.1852, 0.7428,  3.68223,  3.68776,     0.00,  24.85,   0.03, 
   73.851, 0.1852, 0.7428,  3.68298,  3.68776,     0.00,  24.85,   0.02, 
   74.236, 0.1852, 0.7428,  3.68364,  3.68776,     0.00,  24.85,   0.02, 
   74.660, 0.1852, 0.7428,  3.68424,  3.68776,     0.00,  24.85,   0.02, 
   75.127, 0.1852, 0.7428,  3.68476,  3.68776,     0.00,  24.85,   0.02, 
   75.640, 0.1852, 0.7428,  3.68521,  3.68776,     0.00,  24.85,   0.01, 
   76.153, 0.1852, 0.7428,  3.68557,  3.68776,     0.00,  24.85,   0.01, 
   76.666, 0.1852, 0.7428,  3.68585,  3.68776,     0.00,  24.85,   0.01, 
   77.179, 0.1852, 0.7428,  3.68607,  3.68776,     0.00,  24.85,   0.01, 
   77.692, 0.1852, 0.7428,  3.68625,  3.68776,     0.00,  24.85,   0.01, 
   78.205, 0.1852, 0.7428,  3.68640,  3.68776,     0.00,  24.85,   0.01, 
   78.718, 0.1852, 0.7428,  3.68652,  3.68776,     0.00,  24.85,   0.01, 
   79.231, 0.1852, 0.7428,  3.68661,  3.68776,     0.00,  24.85,   0.01, 
   79.744, 0.1852, 0.7428,  3.68669,  3.68776,     0.00,  24.85,   0.01, 
   80.257, 0.1852, 0.7428,  3.68676,  3.68776,     0.00,  24.85,   0.01, 
   80.770, 0.1852, 0.7428,  3.68681,  3.68776,     0.00,  24.85,   0.01, 
   81.283, 0.1852, 0.7428,  3.68685,  3.68776,     0.00,  24.85,   0.00, 
   81.796, 0.1852, 0.7428,  3.68689,  3.68776,     0.00,  24.85,   0.00, 
   82.309, 0.1852, 0.7428,  3.68692,  3.68776,     0.00,  24.85,   0.00, 
   82.822, 0.1852, 0.7428,  3.68695,  3.68776,     0.00,  24.85,   0.00, 
   83.335, 0.1852, 0.7428,  3.68697,  3.68776,     0.00,  24.85,   0.00, 
   83.848, 0.1852, 0.7428,  3.68699,  3.68776,     0.00,  24.85,   0.00, 
   84.361, 0.1852, 0.7428,  3.68701,  3.68776,     0.00,  24.85,   0.00, 
   84.874, 0.1852, 0.7428,  3.68703,  3.68776,     0.00,  24.85,   0.00, 
   85.000, 0.1852, 0.7428,  3.68703,  3.68776,     0.00,  24.85,   0.00, 
   85.000, 0.1852, 0.7428,  3.68216,  3.68776,     4.00,  24.85,   0.02, 
 specific energy segment =     0.00 W-h/kg
 specific power segment  =     0.00 W/kg
 total heat =          2.9576 W-h/m2
  
   85.000, 0.1852, 0.7428,  3.68216,  3.68776,     4.00,  24.85,   0.02, 
   85.000, 0.1852, 0.7428,  3.68210,  3.68776,     4.00,  24.85,   0.02, 
   85.001, 0.1852, 0.7428,  3.68206,  3.68776,     4.00,  24.85,   0.02, 
   85.001, 0.1852, 0.7428,  3.68202,  3.68776,     4.00,  24.85,   0.02, 
   85.002, 0.1852, 0.7428,  3.68199,  3.68776,     4.00,  24.85,   0.02, 
   85.002, 0.1852, 0.7428,  3.68197,  3.68775,     4.00,  24.85,   0.02, 
   85.003, 0.1852, 0.7428,  3.68194,  3.68775,     4.00,  24.85,   0.02, 
   85.003, 0.1852, 0.7428,  3.68192,  3.68775,     4.00,  24.85,   0.02, 
   85.004, 0.1852, 0.7428,  3.68189,  3.68775,     4.00,  24.85,   0.02, 
   85.005, 0.1852, 0.7428,  3.68187,  3.68775,     4.00,  24.85,   0.02, 
   85.005, 0.1851, 0.7428,  3.68184,  3.68775,     4.00,  24.85,   0.02, 
   85.006, 0.1851, 0.7428,  3.68181,  3.68775,     4.00,  24.85,   0.02, 
   85.007, 0.1851, 0.7428,  3.68179,  3.68775,     4.00,  24.85,   0.02, 
   85.008, 0.1851, 0.7428,  3.68176,  3.68775,     4.00,  24.85,   0.02, 
   85.009, 0.1851, 0.7428,  3.68173,  3.68774,     4.00,  24.85,   0.02, 
   85.011, 0.1851, 0.7428,  3.68171,  3.68774,     4.00,  24.85,   0.02, 
   85.012, 0.1851, 0.7428,  3.68168,  3.68774,     4.00,  24.85,   0.02, 
   85.014, 0.1851, 0.7428,  3.68165,  3.68774,     4.00,  24.85,   0.02, 
   85.015, 0.1851, 0.7428,  3.68162,  3.68774,     4.00,  24.85,   0.03, 
